Date,Open,High,Low,Close,Volume,Adj Close,20 Day SMA,50 Day SMA,Trade,
2001-04-03,94.60,94.65,90.10,90.39,13330000,73.80049,77.8085,85.2527,,
2001-04-04,90.45,94.05,90.05,92.00,13515600,75.115,77.1737,84.9761,,
2001-04-05,95.80,100.00,95.53,98.21,12506100,80.18526,76.8365,84.7785,TRADE,
2001-04-06,98.00,100.00,96.40,97.95,13424200,79.97298,76.7818,84.5715,,
2001-04-09,98.50,98.74,93.80,96.00,9486600,78.38087,76.8026,84.2767,,
2001-04-10,97.00,99.90,96.56,99.05,10499400,80.8711,76.8296,84.0187,,
2001-04-11,101.50,101.94,95.80,97.43,11498400,79.54842,76.9304,83.7077,,
2001-04-12,96.40,97.50,95.15,96.20,9390100,78.54416,76.9565,83.4517,,
2001-04-16,96.20,99.89,95.20,96.75,9188500,78.99323,77.228,83.1714,,
2001-04-17,97.00,99.88,97.00,99.70,9957300,81.40179,77.5179,83.0008,,
2001-04-18,103.00,110.00,102.30,106.50,19814300,86.95378,78.2608,82.9095,,
2001-04-19,112.00,115.90,110.45,114.47,25822400,93.46102,79.2974,82.9162,,
2001-04-20,114.35,116.40,113.75,114.83,12759100,93.75495,80.3477,82.8822,,
2001-04-23,114.01,114.05,111.68,112.00,8537500,91.44435,81.1026,82.8479,,
2001-04-24,113.40,114.75,112.30,112.67,8742000,91.99138,81.8076,82.8589,,
2001-04-25,112.00,114.85,111.99,114.85,6858500,93.77128,82.4342,82.8581,,
2001-04-26,114.95,116.70,113.68,113.74,7346100,92.865,83.2233,82.8579,,
2001-04-27,116.80,116.90,114.55,116.20,7390600,94.87351,84.0872,82.8759,,
2001-04-30,116.40,118.05,114.72,115.14,7357200,94.00806,84.8612,82.8491,,
2001-05-01,115.85,118.65,114.90,118.51,7790800,96.75955,85.8348,82.9064,,
2001-05-02,118.30,118.95,113.74,115.40,9706200,94.22034,86.8558,82.9701,,
2001-05-03,114.60,115.10,112.35,113.70,6578000,92.83234,87.7417,83.0711,,
2001-05-04,112.00,115.86,111.20,115.86,8681400,94.59592,88.4622,83.1848,,
2001-05-07,116.20,117.25,115.00,115.90,6088600,94.62857,89.195,83.3791,,
2001-05-08,117.25,117.75,115.50,117.70,7605800,96.21443,90.0867,83.5839,,
2001-05-09,116.20,118.18,115.30,116.98,7680200,95.62587,90.8244,83.8212,,
2001-05-10,118.50,118.90,115.20,115.20,7993900,94.17079,91.5555,84.0733,,
2001-05-11,113.75,114.15,110.96,111.81,8390200,91.39962,92.1983,84.1696,,
2001-05-14,111.20,113.18,111.00,112.56,5254800,92.01271,92.8493,84.3394,,
2001-05-15,113.50,114.15,112.50,113.58,5873400,92.84652,93.4215,84.4832,,
2001-05-16,112.50,115.80,112.20,115.80,7796700,94.66127,93.8069,84.6455,,
2001-05-17,115.80,117.09,115.05,115.07,6887700,94.06452,93.837,84.7706,,
2001-05-18,115.07,117.68,114.90,117.44,6714900,96.00189,93.9494,84.952,,
2001-05-21,117.95,119.90,117.55,119.04,8409400,97.30982,94.2427,85.2769,,
2001-05-22,119.70,119.70,117.25,118.01,6005300,96.46784,94.4665,85.6469,,
2001-05-23,117.80,118.95,117.10,117.40,6402600,95.9692,94.5764,85.9597,,
2001-05-24,117.50,119.60,117.50,119.60,7726400,97.76759,94.8215,86.3644,,
2001-05-25,119.52,119.90,117.76,117.80,5629100,96.29618,94.8927,86.7299,,
2001-05-29,117.35,117.59,115.08,115.27,5818000,94.22801,94.9036,87.1432,,
2001-05-30,114.00,114.10,112.00,112.65,9598700,92.08629,94.67,87.4728,,
2001-05-31,112.65,113.86,111.64,111.80,6724100,91.39145,94.5285,87.8587,,
2001-06-01,112.50,113.60,111.90,112.89,5138900,92.28247,94.501,88.2498,,
2001-06-04,113.25,114.75,112.85,113.64,3812200,92.89556,94.416,88.6527,,
2001-06-05,113.64,117.60,113.56,116.97,6154400,95.61769,94.4655,89.0381,,
2001-06-06,117.60,119.00,116.50,117.50,9624200,96.05094,94.4573,89.4013,,
2001-06-07,117.00,118.25,117.00,117.25,6423700,95.84658,94.4683,89.6935,,
2001-06-08,117.50,117.50,115.60,116.10,3099100,94.9065,94.5051,90.05,,
2001-06-11,116.30,118.14,116.10,117.36,6542700,95.9365,94.732,90.4168,,
2001-06-12,116.75,117.80,115.55,117.25,7301500,95.84658,94.9237,90.7631,,
2001-06-13,117.25,118.47,116.53,116.54,5703200,95.26618,95.0447,91.1227,,
2001-06-14,115.60,116.08,113.99,115.75,7502500,94.62039,95.0426,91.5391,,
2001-06-15,115.10,115.45,113.38,113.60,12470100,92.86287,94.9825,91.8941,,
2001-06-18,113.98,115.44,113.31,114.27,5182800,93.41056,94.853,92.1586,,
2001-06-19,116.26,117.25,114.56,114.84,6152800,93.87651,94.6813,92.4367,,
2001-06-20,113.50,114.99,111.76,113.09,8828300,92.44596,94.4802,92.718,,
2001-06-21,112.15,114.70,111.36,112.60,8155800,92.04541,94.284,92.9414,,
2001-06-22,112.60,114.43,112.50,112.87,5607200,92.26613,94.0089,93.1958,,
2001-06-25,113.75,114.90,111.78,112.65,5675900,92.08629,93.7984,93.4666,,
2001-06-26,111.25,114.05,111.10,113.04,7081900,92.40509,93.7073,93.7349,,
2001-06-27,113.10,114.18,112.45,113.52,4814100,92.79747,93.7429,93.9628,,
2001-06-28,113.80,116.95,113.75,115.10,8181000,94.08905,93.8777,94.1055,,
2001-06-29,115.60,116.65,113.00,113.50,9477400,92.78112,93.9027,94.0919,,
2001-07-02,113.50,115.40,112.96,114.35,5913100,93.47596,93.9317,94.0863,,
2001-07-03,114.10,114.19,112.76,112.98,3325800,92.35605,93.7686,94.1046,,
2001-07-05,112.60,113.26,111.79,112.10,4419000,91.63668,93.5479,94.0975,,
2001-07-06,110.90,110.90,105.81,106.50,11704600,87.05894,93.1085,93.9632,,
2001-07-09,106.50,106.95,103.65,104.72,9312600,85.60387,92.6434,93.818,,
2001-07-10,104.73,105.40,101.60,101.96,10266600,83.34769,92.0139,93.5875,,
2001-07-11,101.60,104.13,101.56,103.85,8895400,84.89268,91.4662,93.4052,,
2001-07-12,105.90,107.80,105.62,107.25,8766400,87.67203,91.0865,93.2234,TRADE,
2001-07-13,106.15,109.30,106.11,108.53,7841800,88.71837,90.7914,93.1134,,
2001-07-16,108.53,109.38,107.28,107.82,5330100,88.13798,90.5552,93.0195,,
2001-07-17,106.10,108.58,104.75,108.53,8662400,88.71837,90.3206,92.9019,,
2001-07-18,106.10,107.60,103.20,104.28,11670300,85.24419,89.889,92.7143,,
2001-07-19,105.60,106.00,103.10,104.00,13644500,85.0153,89.5174,92.4903,,
2001-07-20,103.40,105.70,103.03,105.70,8991700,86.40497,89.2354,92.3059,,
2001-07-23,105.70,106.95,105.30,105.85,6315700,86.52759,88.9485,92.153,,
2001-07-24,104.85,106.15,103.79,104.51,7299800,85.43221,88.6158,92.0336,,
2001-07-25,104.50,105.70,102.73,104.89,6247600,85.74284,88.2827,91.9082,,
2001-07-26,104.75,106.00,102.93,106.00,8428700,86.65021,87.9753,91.7843,,
2001-07-27,104.75,105.95,104.11,104.70,4346500,85.58752,87.5502,91.6028,,
2001-07-30,104.90,106.25,104.76,105.85,4030800,86.52759,87.2376,91.4521,,
2001-07-31,105.90,107.00,105.15,105.21,5603000,86.00442,86.864,91.2522,,
2001-08-01,105.35,108.50,105.31,107.06,6036100,87.51671,86.622,91.0563,,
2001-08-02,108.50,109.47,107.21,108.80,5675100,88.93909,86.4871,90.9057,,
2001-08-03,107.80,110.09,107.10,108.18,3704100,88.43226,86.5558,90.755,,
2001-08-06,107.25,107.37,105.79,106.51,4176800,87.06712,86.629,90.541,,
2001-08-07,105.80,107.37,105.26,106.25,4029300,86.85458,86.8043,90.3521,,
2001-08-08,105.00,106.10,104.10,104.19,6398000,85.28299,86.8238,90.1732,,
2001-08-09,103.70,104.54,102.70,104.08,6763200,85.19296,86.6999,90.0354,,
2001-08-10,103.85,104.95,102.81,104.95,5254800,85.90508,86.5592,89.9256,,
2001-08-13,105.00,106.64,104.65,105.86,6024400,86.64994,86.4848,89.813,,
2001-08-14,106.50,106.85,105.40,106.20,5730200,86.92824,86.3953,89.6936,,
2001-08-15,106.35,106.59,105.01,105.01,4712900,85.95419,86.4308,89.5004,,
2001-08-16,104.20,106.02,103.66,105.75,6215200,86.55991,86.508,89.3106,,
2001-08-17,105.49,105.49,103.90,104.59,7006200,85.6104,86.4683,89.1058,,
2001-08-20,104.68,105.00,102.80,104.10,5612700,85.20932,86.4024,88.9119,,
2001-08-21,103.85,104.97,101.40,101.89,6515900,83.40036,86.3008,88.6612,,
2001-08-22,102.50,104.04,101.76,103.96,8029000,85.09473,86.2684,88.4461,,
2001-08-23,104.00,104.70,103.00,103.00,5474300,84.30894,86.1513,88.227,,
2001-08-24,103.95,107.80,103.41,106.99,7711900,87.57488,86.2507,88.0861,,
2001-08-27,106.99,108.20,106.64,106.86,4540900,87.46848,86.2977,87.9782,,
2001-08-28,106.90,107.17,104.87,104.95,5808100,85.90508,86.2928,87.8281,,
2001-08-29,105.75,105.90,103.82,104.13,4840300,85.23388,86.1786,87.6552,,
2001-08-30,102.75,103.40,98.86,100.36,15015500,82.14801,85.8391,87.4493,,
2001-08-31,101.00,101.36,99.24,99.95,8126600,81.81241,85.5081,87.2446,,
2001-09-04,100.15,103.13,99.29,101.49,9891800,83.07295,85.3084,87.0607,,
2001-09-05,101.50,102.83,99.61,100.35,11880700,82.13982,85.0726,86.8618,,
2001-09-06,100.68,100.68,97.65,98.00,9043100,80.21627,84.8193,86.618,,
2001-09-07,97.90,98.15,96.00,96.59,10507000,79.06213,84.5128,86.3433,,
2001-09-10,96.00,97.40,95.59,96.47,10311500,78.96391,84.1657,86.0408,,
2001-09-17,93.90,95.86,92.55,93.34,15132800,76.4019,83.6533,85.7132,,
2001-09-18,94.00,96.75,93.68,96.40,12305000,78.90662,83.2522,85.4219,,
2001-09-19,96.40,96.85,92.45,96.00,14883500,78.5792,82.8835,85.1463,,
2001-09-20,94.10,95.75,92.85,93.40,15182900,76.45102,82.378,84.8426,,
2001-09-21,90.60,93.50,89.50,90.50,18364700,74.07727,81.8014,84.583,,
2001-09-24,91.80,95.54,91.80,94.80,11201800,77.59696,81.4207,84.4228,,
2001-09-25,94.10,96.00,93.41,94.45,12575100,77.31047,81.1162,84.3021,,
2001-09-26,94.45,94.45,90.30,91.30,13783100,74.7321,80.5981,84.0989,,
2001-09-27,91.30,91.50,87.49,90.00,13172300,73.668,80.0661,83.8188,,
2001-09-28,90.20,92.71,89.90,91.72,11077200,75.07588,79.4411,83.5459,,
2001-10-01,91.72,93.48,91.34,92.71,8676200,75.88623,78.862,83.3009,,
2001-10-02,92.30,93.90,92.10,93.77,7221200,76.75387,78.4044,83.0616,,
2001-10-03,92.90,97.62,92.40,96.95,11117000,79.3568,78.1106,82.9439,,
2001-10-04,97.15,98.88,96.80,97.31,9785100,79.65148,77.9858,82.8366,,
2001-10-05,96.65,98.45,95.37,98.02,9708200,80.23264,77.9068,82.7131,,
2001-10-08,98.03,99.00,96.75,98.50,7093400,80.62553,77.7844,82.5951,,
2001-10-09,98.50,98.50,96.76,97.14,7525300,79.51233,77.653,82.4767,,
2001-10-10,95.00,97.30,94.90,97.25,10636900,79.60237,77.6223,82.3539,,
2001-10-11,97.70,99.40,96.50,99.40,11501600,81.36222,77.7373,82.2481,,
2001-10-12,98.70,101.00,98.00,100.84,11501200,82.5409,77.9162,82.1872,,
2001-10-15,99.85,102.76,99.85,102.00,10204200,83.4904,78.2706,82.1265,,
2001-10-16,101.87,103.00,99.66,101.85,11946000,83.36762,78.4937,82.0737,,
2001-10-17,106.30,106.70,102.90,102.90,18920500,84.22708,78.7761,82.0079,,
2001-10-18,103.05,103.75,100.78,101.26,10694900,82.88469,79.0977,81.8868,,
2001-10-19,101.65,102.74,100.07,102.65,11771900,84.02245,79.595,81.7987,,
2001-10-22,102.65,105.78,101.90,105.25,7623900,86.15063,80.0227,81.7803,,
2001-10-23,105.75,106.69,104.55,105.81,7429300,86.60902,80.4876,81.7754,,
2001-10-24,106.50,108.75,106.09,108.57,8293200,88.86816,81.1944,81.8471,,
2001-10-25,108.05,110.85,106.75,110.66,9683400,90.5789,82.04,81.9548,,
2001-10-26,110.00,112.10,109.62,111.16,10142500,90.98817,82.8356,82.0565,,
2001-10-29,110.50,110.70,108.62,108.62,7072800,88.9091,83.4867,82.1017,,
2001-10-30,107.80,109.75,107.76,108.65,8625100,88.93365,84.0957,82.1418,,
2001-10-31,109.60,111.12,108.07,108.07,7177700,88.4589,84.5508,82.1919,,
2001-11-01,107.25,110.17,106.90,109.89,8024000,89.94863,85.0657,82.2597,,
2001-11-02,109.15,110.30,108.77,109.50,6216900,89.6294,85.5355,82.34,,
2001-11-05,109.95,110.59,109.08,109.97,5708500,90.01411,86.0049,82.4361,,
2001-11-06,109.60,114.80,109.00,113.61,8509700,92.99358,86.679,82.628,,
2001-11-07,113.05,115.20,113.03,113.85,10129700,93.305,87.3641,82.7922,,
2001-11-08,113.96,115.56,113.61,113.81,7991200,93.27222,87.9596,82.9715,,
2001-11-09,113.10,114.90,113.10,114.08,5045900,93.49349,88.5073,83.0898,,
2001-11-12,113.00,114.90,112.05,114.86,5608400,94.13274,89.0394,83.2231,,
2001-11-13,115.70,117.00,115.70,116.70,9216700,95.64069,89.653,83.4178,,
2001-11-14,116.70,116.85,113.33,114.35,8091700,93.71477,90.1274,83.5875,,
2001-11-15,114.10,116.33,113.84,114.75,7013800,94.04259,90.6853,83.8253,,
2001-11-16,115.00,115.00,112.55,114.50,6661500,93.8377,91.1761,84.0659,,
2001-11-19,114.70,115.80,113.77,115.00,4931300,94.24747,91.5809,84.2893,,
2001-11-20,114.35,116.80,114.25,115.44,6452200,94.60807,91.9809,84.5387,,
2001-11-21,114.95,115.25,113.05,114.34,4184700,93.70657,92.2228,84.8085,,
2001-11-23,114.29,115.37,113.72,115.35,1714000,94.53431,92.4206,85.118,,
2001-11-26,115.90,116.40,115.20,116.33,4854300,95.33746,92.638,85.4454,,
2001-11-27,116.25,116.30,114.07,114.20,6894100,93.59184,92.8722,85.7892,,
2001-11-28,114.10,114.38,112.10,112.15,6161200,91.91177,93.0211,86.0493,,
2001-11-29,112.90,114.55,111.81,114.43,6128700,93.78033,93.2871,86.3534,,
2001-11-30,114.43,115.94,113.80,115.59,5597800,94.731,93.5263,86.719,,
2001-12-03,114.80,114.85,113.21,114.13,5785800,93.53447,93.7215,87.1081,,
2001-12-04,114.30,116.72,113.38,116.64,6585900,95.59152,94.0004,87.468,,
2001-12-05,116.85,121.98,116.65,121.40,14646200,99.49255,94.3253,87.9116,,
2001-12-06,120.50,121.70,119.80,120.14,11225700,98.45992,94.5831,88.3862,,
2001-12-07,119.50,121.00,118.75,120.40,6889200,98.673,94.8531,88.8863,,
2001-12-10,120.00,121.00,119.41,119.66,5570900,98.06654,95.0818,89.3461,,
2001-12-11,120.40,122.74,119.80,121.50,7793200,99.5745,95.3539,89.8199,,
2001-12-12,121.12,123.21,120.06,123.20,7977900,100.96773,95.6202,90.3041,,
2001-12-13,121.55,122.30,120.12,120.25,8061000,98.55007,95.862,90.688,,
2001-12-14,120.80,121.48,119.41,121.10,7036000,99.24669,96.1222,91.0799,,
2001-12-17,120.15,122.14,120.15,121.34,6205100,99.44337,96.4025,91.4641,,
2001-12-18,121.51,122.97,121.35,122.20,5596200,100.14818,96.6975,91.8546,,
2001-12-19,121.90,124.70,121.01,123.89,8053900,101.53321,97.0438,92.295,,
2001-12-20,123.89,124.00,122.15,122.70,6344800,100.55795,97.3863,92.7141,,
2001-12-21,122.70,123.50,121.71,122.00,8659100,99.98428,97.6588,93.0865,,
2001-12-24,122.05,122.48,121.10,121.45,1654400,99.53352,97.8686,93.4264,,
2001-12-26,122.00,123.70,121.81,122.40,3755700,100.3121,98.2046,93.7628,,
2001-12-27,122.75,123.93,122.64,123.50,3826200,101.21359,98.6697,94.1198,,
2001-12-28,123.50,123.88,122.35,122.90,4213900,100.72186,99.0168,94.4496,,
2001-12-31,122.75,123.24,120.95,120.96,3512700,99.13195,99.2369,94.7746,,
2002-01-02,120.60,121.50,119.80,121.50,6862800,99.5745,99.5389,95.0856,,
2002-01-03,121.50,124.22,120.25,123.66,8621700,101.34472,99.8265,95.3895,,
2002-01-04,124.05,125.60,123.98,125.60,8405200,102.93463,99.9986,95.716,,
2002-01-07,125.00,126.19,123.70,124.05,5939600,101.66434,100.1588,95.972,,
2002-01-08,124.25,125.20,123.73,124.70,5311800,102.19704,100.335,96.2043,,
2002-01-09,124.70,126.39,124.15,124.49,6839900,102.02493,100.533,96.4251,,
2002-01-10,123.75,124.00,121.42,122.14,8926300,100.09901,100.5592,96.6488,,
2002-01-11,121.50,122.18,120.28,120.31,4797800,98.59924,100.4408,96.8422,,
2002-01-14,120.00,120.09,117.10,118.05,10026700,96.74709,100.3506,97.0079,,
2002-01-15,118.05,119.70,117.72,118.85,5647900,97.40271,100.2584,97.157,,
2002-01-16,118.00,118.75,117.25,117.40,5366300,96.21438,100.097,97.2887,,
2002-01-17,119.85,120.55,117.26,119.90,11153700,98.26324,100.0027,97.4537,,
2002-01-18,114.25,114.90,112.81,114.25,18440200,93.63281,99.6077,97.4665,,
2002-01-22,114.25,114.26,110.33,110.50,10130400,90.55952,99.1078,97.4116,,
2002-01-23,110.80,111.25,107.00,107.90,12556700,88.42872,98.53,97.3147,,
2002-01-24,108.80,109.73,107.07,108.72,8581500,89.10074,98.0084,97.2268,,
2002-01-25,108.50,110.69,108.10,109.28,6761800,89.55968,97.4707,97.1354,,
2002-01-28,109.50,110.21,107.06,108.15,7092900,88.63361,96.8417,96.9952,,
2002-01-29,108.15,108.56,102.41,103.00,14509400,84.41296,96.0263,96.8092,,
2002-01-30,104.25,105.75,101.00,105.55,17713300,86.50279,95.3948,96.6584,,
2002-01-31,106.40,107.98,104.46,107.89,9877000,88.42052,94.8371,96.5501,,
2002-02-01,107.64,109.30,106.64,108.00,6799500,88.51067,94.1954,96.4353,,
2002-02-04,108.00,108.00,105.99,106.80,6601900,87.52722,93.4251,96.2937,,
2002-02-05,106.25,108.50,106.00,106.30,6737700,87.11745,92.6977,96.1619,,
2002-02-06,106.70,107.82,105.33,106.63,6669800,87.50314,91.963,96.0213,,
2002-02-07,106.64,107.00,103.86,103.91,7253800,85.27105,91.1253,95.82,,
2002-02-08,103.00,105.72,102.61,104.99,8339400,86.15732,90.4282,95.6713,,
2002-02-11,105.00,107.69,104.51,107.38,6271900,88.11861,89.9042,95.5954,,
2002-02-12,106.75,107.89,106.06,106.57,4559800,87.4539,89.4396,95.4689,,
2002-02-13,106.70,108.48,106.12,108.07,5086900,88.68484,89.0037,95.348,,
2002-02-14,109.00,109.15,107.20,107.89,5816300,88.53713,88.6198,95.248,,
2002-02-15,104.80,104.80,101.70,102.89,18204600,84.43401,87.9283,95.0249,,
2002-02-19,101.50,101.80,98.86,101.30,13395900,83.12922,87.4032,94.6976,,
2002-02-20,99.54,100.00,97.00,99.31,14525200,81.49617,86.95,94.3583,,
2002-02-21,98.75,99.70,96.01,96.38,10131700,79.09174,86.4831,93.9667,,
2002-02-22,96.38,99.20,95.76,98.45,10471600,80.79044,86.0676,93.6212,,
2002-02-25,98.45,99.25,97.12,98.30,9902800,80.66735,85.623,93.243,,
2002-02-26,99.00,99.19,95.99,97.15,11634500,79.72363,85.1775,92.8182,,
2002-02-27,98.10,100.31,96.70,97.83,11978700,80.28165,84.9709,92.4528,,
2002-02-28,98.49,99.60,97.82,98.12,7939000,80.51964,84.6718,92.0782,,
2002-03-01,98.60,103.10,98.50,103.02,10492900,84.54069,84.4778,91.7802,,
2002-03-04,103.35,106.53,103.13,105.90,10767700,86.90409,84.3975,91.5153,,
2002-03-05,104.25,106.50,104.16,105.67,7562100,86.71534,84.3569,91.219,,
2002-03-06,105.15,107.09,104.75,106.30,7687400,87.23234,84.3626,90.9524,,
2002-03-07,107.30,107.50,103.24,103.71,10971900,85.10692,84.2428,90.6549,,
2002-03-08,104.82,107.34,104.82,105.09,10726400,86.23938,84.2912,90.389,,
2002-03-11,104.35,105.97,103.60,105.24,8639100,86.36247,84.3015,90.11,,
2002-03-12,105.52,108.85,105.51,108.50,11059300,89.03771,84.3474,89.8665,,
2002-03-13,108.30,108.65,106.70,107.18,6409200,87.95448,84.3725,89.6112,,
2002-03-14,107.02,107.95,106.59,106.60,5335500,87.47852,84.3121,89.3781,,
2002-03-15,106.55,107.45,105.59,106.79,10864100,87.63445,84.267,89.1393,,
2002-03-18,107.10,108.64,106.23,106.35,5301200,87.27337,84.409,88.8579,,
2002-03-19,106.85,108.05,106.49,107.49,4614800,88.20888,84.663,88.5633,,
2002-03-20,106.90,106.90,105.49,105.50,4844100,86.57584,84.9169,88.2616,,
2002-03-21,105.70,106.78,104.70,106.78,5113100,87.62624,85.3437,87.9702,,
2002-03-22,106.50,106.70,105.07,105.60,5507900,86.6579,85.637,87.6628,,
2002-03-25,105.80,106.66,103.50,103.56,6277900,84.98383,85.8529,87.3605,,
2002-03-26,103.57,105.70,102.30,102.90,8144000,84.44221,86.0888,87.0774,,
2002-03-27,103.75,103.79,102.50,103.39,5602400,84.84432,86.3169,86.8393,,
2002-03-28,103.55,105.14,103.39,104.00,5347500,85.3449,86.5582,86.5982,,
2002-04-01,104.00,104.00,102.40,102.86,5587000,84.40939,86.5516,86.3621,,
2002-04-02,102.00,102.01,100.51,100.95,7382200,82.842,86.3485,86.0536,,
2002-04-03,101.40,101.50,98.90,99.96,7649100,82.02958,86.1142,85.8216,,
2002-04-04,99.96,101.14,99.50,100.84,5928500,82.75172,85.8902,85.6654,,
2002-04-05,100.84,101.25,97.25,97.25,9801800,79.80569,85.6251,85.493,,
2002-04-08,87.50,88.59,85.35,87.41,41207300,71.73075,84.8997,85.1456,,
2002-04-09,88.50,88.52,87.10,87.74,17383600,72.00156,84.1817,84.7944,,
2002-04-10,88.45,89.95,88.20,89.01,13143900,73.04375,83.382,84.4826,,
2002-04-11,88.05,88.51,83.34,84.19,23343700,69.08834,82.4387,84.1761,,
2002-04-12,87.56,87.96,84.40,85.60,15819300,70.24541,81.577,83.851,,
2002-04-15,86.50,86.60,84.70,85.35,8871600,70.04026,80.6973,83.4834,,
2002-04-16,86.35,86.85,85.58,86.20,7933100,70.73779,79.8705,83.1279,,
2002-04-17,87.05,87.20,84.00,84.81,11019500,69.59712,78.9399,82.7693,,
2002-04-18,86.97,89.10,86.90,88.95,14763500,72.99451,78.2609,82.4868,,
2002-04-19,89.90,90.03,87.60,89.00,9273200,73.03554,77.5313,82.1975,,
2002-04-22,88.95,88.95,87.36,87.93,6757700,72.15747,76.8063,81.9352,,
2002-04-23,88.35,89.08,87.24,87.33,5144100,71.6651,76.1404,81.6454,,
2002-04-24,88.20,88.25,86.27,86.50,6520500,70.98398,75.4675,81.3027,,
2002-04-25,86.05,86.92,85.77,86.71,6870000,71.15631,74.7831,80.9767,,
2002-04-26,86.70,86.96,84.70,84.71,6684200,69.51506,73.9916,80.5933,,
2002-04-29,84.71,85.10,83.55,83.89,6535600,68.84215,73.2132,80.1994,,
2002-04-30,83.91,85.23,83.53,83.76,8883900,68.73547,72.5079,79.8855,,
2002-05-01,83.85,84.65,81.67,84.30,12203800,69.17861,71.8653,79.6064,,
2002-05-02,83.75,84.80,83.13,83.86,6582900,68.81754,71.1686,79.3529,,
2002-05-03,83.10,83.50,81.11,81.78,8656300,67.11063,70.5339,79.1132,,
2002-05-06,81.70,81.87,76.00,76.00,13648400,62.36743,70.0657,78.7448,,
2002-05-07,76.89,77.50,75.92,76.50,17418700,62.77774,69.6045,78.387,,
2002-05-08,78.20,82.80,78.20,82.45,12779700,67.79338,69.342,78.1484,TRADE,
2002-05-09,81.90,83.00,79.00,79.93,10130100,65.72134,69.1736,77.8572,,
2002-05-10,79.95,80.50,79.25,79.68,7386300,65.51579,68.9372,77.5571,,
2002-05-13,80.25,82.29,79.50,82.19,6527600,67.57961,68.8141,77.2179,,
2002-05-14,84.50,85.48,82.19,85.48,9624700,70.28476,68.7915,76.8855,,
2002-05-15,84.60,86.49,84.05,84.50,8552300,69.47897,68.7856,76.5408,,
2002-05-16,84.20,86.00,83.40,85.45,6768300,70.26009,68.6488,76.2013,,
2002-05-17,86.25,86.40,85.00,85.69,5874800,70.45743,68.5199,75.9083,,
2002-05-20,85.45,85.46,83.93,84.45,4530300,69.43785,68.384,75.5723,,
2002-05-21,84.41,85.00,83.30,83.45,4454000,68.61562,68.2315,75.2174,,
2002-05-22,83.76,84.39,82.74,84.00,5040700,69.06785,68.1357,74.818,,
2002-05-23,84.25,85.05,82.52,84.35,6865600,69.35563,68.0456,74.446,,
2002-05-24,83.65,83.75,82.62,83.10,4122000,68.32784,67.9863,74.063,,
2002-05-28,82.80,83.11,81.69,82.08,4552100,67.48916,67.9186,73.6601,,
2002-05-29,81.50,82.00,81.00,81.60,4519500,67.09448,67.8366,73.2565,,
2002-05-30,80.60,82.25,80.22,82.25,7374100,67.62894,67.7591,72.8449,,
2002-05-31,82.05,82.05,80.40,80.45,5126200,66.14891,67.6257,72.4364,,
2002-06-03,80.75,80.91,78.00,78.11,8383600,64.22488,67.4814,71.9683,,
2002-06-04,78.11,79.65,77.60,79.31,7273200,65.21156,67.6236,71.5394,,
2002-06-05,79.65,80.71,79.11,80.55,7172100,66.23114,67.7963,71.1644,,
2002-06-06,80.55,80.95,78.89,79.66,5540600,65.49934,67.6816,70.7855,,
2002-06-07,78.48,78.85,77.00,78.30,9309400,64.3811,67.6145,70.3762,,
